shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"501401";"P & L Pharmacy Pte Ltd";"19 Tanglin Rd.";"#01-40 Tanglin Shopping Ctr.";"Singapore";"247909"
"202066";"Raffles Medical Group Ltd";"Block 177 Toa Payoh Central";"#01-170";"Singapore";"310177"
"203679";"The Harley Street Heart Centre c/o The Harley Stre";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"203679";"The Harley Street Heart Centre c/o The Harley Stre";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"G04153";"Apple Wellness Center c/o Parkway Shenton P/L";"7 Ang Mo Kio Street 64";"Level 1";"Singapore";"569086"
"202458";"The Heart Clinic- Dr Koh Siam Soon Philip";"3 Mount Elizabeth";"#13-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202458";"The Heart Clinic- Dr Koh Siam Soon Philip";"3 Mount Elizabeth";"#13-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201742";"K N Chin & Associates P/L- Dr Michel Foo S N";"3 Temasek Boulevard";"#02-400 Suntec City Mall";"Singapore";"038983"
"900453";"Guardian H & B- 086 Mount Elizabeth";"3 Mount Elizabeth";"#02-10/11 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"E04589";"Better Life Psychological Medicine Clinic c/o Bett";"10 Sinaran Drive";"#08-17/30 Novena Medical Centre";"Singapore";"307506"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"H56468";"SMG Heart Centre Pte Ltd c/o Cardia Centre Interna";"3 Mount Elizabeth";"#07-04 Mount Elizabeth Medical Centre";"Singapore";"228510"
"201219";"K K Tan Medical Clinic- Dr Tan Kok Kheng";"Block 284 Bishan St. 22";"#01-209";"Singapore";"570284"
"201219";"K K Tan Medical Clinic- Dr Tan Kok Kheng";"Block 284 Bishan St. 22";"#01-209";"Singapore";"570284"
"100060";"Changi General Hospital Pte Ltd";"2 Simei St. 3";"";"Singapore";"529889"
"202234";"Shenton Family Medical Clinic (Bedok Reservoir)";"Block 744 Bedok Reservoir Rd.";"#01-3065";"Singapore";"470744"
"201208";"The Diabetes & Endocrine Clinic- Dr Tan Khai Tong";"3 Mount Elizabeth";"#15-18 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201208";"The Diabetes & Endocrine Clinic- Dr Tan Khai Tong";"3 Mount Elizabeth";"#15-18 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"100002";"Tan Tock Seng Hospital Pte Ltd";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"308087"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"D67592";"KK Sng Colorectal & General Surgery Pte Ltd";"6 Napier Road";"#06-10 to 13 Gleneagles Medical Centre";"Singapore";"258499"
"D67592";"KK Sng Colorectal & General Surgery Pte Ltd";"6 Napier Road";"#06-10 to 13 Gleneagles Medical Centre";"Singapore";"258499"
"200653";"NUS-University Health Ctr - University Health Ctr.";"20 Lower Kent Ridge Road,";"Level 1";"Singapore";"119080"
"200653";"NUS-University Health Ctr - University Health Ctr.";"20 Lower Kent Ridge Road,";"Level 1";"Singapore";"119080"
"201338";"Doctor Jay Medical Ctr- Dr Lim Jiun Jye";"115 Killiney Rd.";"";"Singapore";"239553"
"201338";"Doctor Jay Medical Ctr- Dr Lim Jiun Jye";"115 Killiney Rd.";"";"Singapore";"239553"
"100165";"National Cancer Ctr Pte Ltd";"11 Hospital Drive";"Level 1(CD), Level 3(Pharm) Level 4(MMD)";"Singapore";"169610"
"800468";"Thye Hin Hoe Medical Store";"Block 208 New Upper Changi Rd.";"#01-683";"Singapore";"460208"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"G69867";"Mind Care Clinic c/o Mind Care Clinic Pte Ltd";"1 Farrer Park Station Road";"#10-19, Connexion";"Singapore";"217562"
"G69867";"Mind Care Clinic c/o Mind Care Clinic Pte Ltd";"1 Farrer Park Station Road";"#10-19, Connexion";"Singapore";"217562"
"100097";"AMK-Thye Hua Kwan Hospital Ltd";"17 Ang Mo Kio Avenue 9";"";"Singapore";"569766"
"201742";"K N Chin & Associates P/L- Dr Michel Foo S N";"3 Temasek Boulevard";"#02-400 Suntec City Mall";"Singapore";"038983"
"201742";"K N Chin & Associates P/L- Dr Michel Foo S N";"3 Temasek Boulevard";"#02-400 Suntec City Mall";"Singapore";"038983"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"200095";"Chaim Clinic - Dr Chaim Heng Tin";"Block 111 Lorong 1 Toa Payoh";"#01-350";"Singapore";"310111"
"200095";"Chaim Clinic - Dr Chaim Heng Tin";"Block 111 Lorong 1 Toa Payoh";"#01-350";"Singapore";"310111"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"200877";"The Cardio Clinic Pte Ltd c/o Baldev & Ong The Car";"319 Joo Chiat Place";"#02-02 Parkway East Medical Ctr.";"Singapore";"427989"
"201700";"Hamid Family Clinic & Surgery- Dr Hamid Bin Ahmad";"Block 156 Pasir Ris St. 13";"#01-35";"Singapore";"510156"
"201700";"Hamid Family Clinic & Surgery- Dr Hamid Bin Ahmad";"Block 156 Pasir Ris St. 13";"#01-35";"Singapore";"510156"
"202013";"Health Partners Family Clinic- Dr Sim Choon Seng";"1 Bukit Batok Central Link";"#01-37 West Mall";"Singapore";"658713"
"202013";"Health Partners Family Clinic- Dr Sim Choon Seng";"1 Bukit Batok Central Link";"#01-37 West Mall";"Singapore";"658713"
"201653";"K.B. Tan Clinic & Surgery- Dr Tan Kok Beng";"Block 625 Elias Rd.";"#01-310";"Singapore";"510625"
"201653";"K.B. Tan Clinic & Surgery- Dr Tan Kok Beng";"Block 625 Elias Rd.";"#01-310";"Singapore";"510625"
"201619";"Mel & Partners Drs- Dr Melvin Goh Ban Cheng";"1�Scotts�Road";"#17-12 Shaw Centre";"Singapore";"228208"
"201313";"Family Health Medical Ctr- Dr Vida Chou";"Block 226G Ang Mo Kio St. 22";"#01-681";"Singapore";"567226"
"201313";"Family Health Medical Ctr- Dr Vida Chou";"Block 226G Ang Mo Kio St. 22";"#01-681";"Singapore";"567226"
"D33547";"Apex Heart Clinic";"6A Napier Road";"#04-37 Annex Block Gleneagle";"Singapore";"258500"
"D33547";"Apex Heart Clinic";"6A Napier Road";"#04-37 Annex Block Gleneagle";"Singapore";"258500"
"202541";"El Shaddai Arthritis & Rheumatism Specialist Medic";"102 Towner Rd.";"#01-258";"Singapore";"322102"
"202541";"El Shaddai Arthritis & Rheumatism Specialist Medic";"102 Towner Rd.";"#01-258";"Singapore";"322102"
"201236";"Peter Yan Medical Services P/L c/o Peter Yan Cardi";"6 Napier Rd.";"#04-10 Gleneagles Medical Ctr.";"Singapore";"258499"
"202667";"Charles Chan Heart Clinic Pte Ltd";"6 Napier Rd. Suite 02-02";"Gleneagles Medical Ctr.";"Singapore";"258499"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"200874";"Bernard Ee Medical Ctr P/L- c/o Bernard Ee Cardiac";"6 Napier Rd.";"#03-05 Gleneagles Medical Ctr.";"Singapore";"258499"
"201003";"Shalom Clinic & Surgery- Dr Lawrence Soh Eng Liong";"Block 123 Bukit Merah Lane 1";"#01-104";"Singapore";"150123"
"201003";"Shalom Clinic & Surgery- Dr Lawrence Soh Eng Liong";"Block 123 Bukit Merah Lane 1";"#01-104";"Singapore";"150123"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"201742";"K N Chin & Associates P/L- Dr Michel Foo S N";"3 Temasek Boulevard";"#02-400 Suntec City Mall";"Singapore";"038983"
"201742";"K N Chin & Associates P/L- Dr Michel Foo S N";"3 Temasek Boulevard";"#02-400 Suntec City Mall";"Singapore";"038983"
"203270";"Thomson Women Cancer Ctr. Pte Ltd";"10 Sinaran Drive";"#09-15/16 Square 2 Novena Medical Center";"Singapore";"307506"
"203270";"Thomson Women Cancer Ctr. Pte Ltd";"10 Sinaran Drive";"#09-15/16 Square 2 Novena Medical Center";"Singapore";"307506"
"900228";"Guardian H & B-Warehouse (Tampines)";"21 Tampines North Drive 2";"#03-01";"Singapore";"528765"
"D33547";"Apex Heart Clinic";"6A Napier Road";"#04-37 Annex Block Gleneagle";"Singapore";"258500"
"D33547";"Apex Heart Clinic";"6A Napier Road";"#04-37 Annex Block Gleneagle";"Singapore";"258500"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"202667";"Charles Chan Heart Clinic Pte Ltd";"6 Napier Rd. Suite 02-02";"Gleneagles Medical Ctr.";"Singapore";"258499"
"202667";"Charles Chan Heart Clinic Pte Ltd";"6 Napier Rd. Suite 02-02";"Gleneagles Medical Ctr.";"Singapore";"258499"
"E71035";"Sengkang General Hospital Pte. Ltd.";"110 Sengkang East Way";"";"Singapore";"544886"
"203014";"Icon Cancer Centre Gleneagles";"6 Napier Rd.";"#05-11/12 Gleneagles Medical Ctr.";"Singapore";"258499"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"201276";"Family Healthcare Cl & Surgery- Dr Cheng Soo Hong";"Block 523 Hougang Avenue 6";"#01-119";"Singapore";"530523"
"200534";"Singapura Clinic - Dr Lee Keng Thon";"27 Bencoolen St.";"#01-27";"Singapore";"189620"
"202026";"EJ Family Clinic - Dr Tan Ee Ju";"Block 109 Lorong 1 Toa Payoh";"#01-314";"Singapore";"310109"
"100002";"Tan Tock Seng Hospital Pte Ltd";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"308087"
"F06525";"Colorectal Practice c/o Colorectal";"3 Mount Elizabeth";"#13-05 Mount Elizabeth Medical Centre";"Singapore";"228510"
"F06525";"Colorectal Practice c/o Colorectal";"3 Mount Elizabeth";"#13-05 Mount Elizabeth Medical Centre";"Singapore";"228510"
"201324";"JL Medical(Bkt Batok)P/L-Dr Janet Lee Yeng Fen";"Blk 413 Bkt Batok West Ave. 4";"#01-214";"Singapore";"650413"
"201324";"JL Medical(Bkt Batok)P/L-Dr Janet Lee Yeng Fen";"Blk 413 Bkt Batok West Ave. 4";"#01-214";"Singapore";"650413"
"201324";"JL Medical(Bkt Batok)P/L-Dr Janet Lee Yeng Fen";"Blk 413 Bkt Batok West Ave. 4";"#01-214";"Singapore";"650413"
"201324";"JL Medical(Bkt Batok)P/L-Dr Janet Lee Yeng Fen";"Blk 413 Bkt Batok West Ave. 4";"#01-214";"Singapore";"650413"
"203432";"Andrea's Digestive, Colon, Liver & Gallbladder Cli";"101 Irrawaddy Road";"#21-11/12 Royal Square@Novena";"Singapore";"329565"
"203432";"Andrea's Digestive, Colon, Liver & Gallbladder Cli";"101 Irrawaddy Road";"#21-11/12 Royal Square@Novena";"Singapore";"329565"
"G70120";"HC Endoscopy & Piles Centre (GM)";"21 Ghim Moh Road";"#01-141 Ghim Moh Gardens";"Singapore";"270021"
"G70120";"HC Endoscopy & Piles Centre (GM)";"21 Ghim Moh Road";"#01-141 Ghim Moh Gardens";"Singapore";"270021"
"203619";"The Vein Clinic & Surgery Pte Ltd";"290 Orchard Rd.";"#11-08 Paragon";"Singapore";"238859"
"203619";"The Vein Clinic & Surgery Pte Ltd";"290 Orchard Rd.";"#11-08 Paragon";"Singapore";"238859"
"300118";"Parkway Hospitals (S) Pte Ltd c/o Mount E Novena H";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"201960";"First Medical Ctr Pte Ltd -Dr Wang Joon Leong";"Block 169 Stirling Rd.";"#01-1165";"Singapore";"140169"
"201960";"First Medical Ctr Pte Ltd -Dr Wang Joon Leong";"Block 169 Stirling Rd.";"#01-1165";"Singapore";"140169"
"E71035";"Sengkang General Hospital Pte. Ltd.";"110 Sengkang East Way";"";"Singapore";"544886"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"201338";"Doctor Jay Medical Ctr- Dr Lim Jiun Jye";"115 Killiney Rd.";"";"Singapore";"239553"
"201338";"Doctor Jay Medical Ctr- Dr Lim Jiun Jye";"115 Killiney Rd.";"";"Singapore";"239553"
"200660";"Wee's Clinic & Surgery Pte Ltd Dr Wee Teong Boo";"Block 418 Bedok North Avenue 2";"#01-79";"Singapore";"460418"
"200660";"Wee's Clinic & Surgery Pte Ltd Dr Wee Teong Boo";"Block 418 Bedok North Avenue 2";"#01-79";"Singapore";"460418"
"H63823";"The Cardiology Practice Pte Ltd c/o The Cardiology";"1 Farrer Park Station Road";"#08-01 Farrer Park Medical Centre";"Singapore";"217562"
"H63823";"The Cardiology Practice Pte Ltd c/o The Cardiology";"1 Farrer Park Station Road";"#08-01 Farrer Park Medical Centre";"Singapore";"217562"
"201313";"Family Health Medical Ctr- Dr Vida Chou";"Block 226G Ang Mo Kio St. 22";"#01-681";"Singapore";"567226"
"201313";"Family Health Medical Ctr- Dr Vida Chou";"Block 226G Ang Mo Kio St. 22";"#01-681";"Singapore";"567226"
"200974";"Frontier Medical Associates(Ubi)P/L";"Block 304 Ubi Avenue 1";"#01-87";"Singapore";"400304"
"200974";"Frontier Medical Associates(Ubi)P/L";"Block 304 Ubi Avenue 1";"#01-87";"Singapore";"400304"
"202092";"YSL Bedok(24 HR) Clinic Surgery- Dr Lau Boon Kwang";"Block 539 Bedok North St. 3";"#01-631";"Singapore";"460539"
"202092";"YSL Bedok(24 HR) Clinic Surgery- Dr Lau Boon Kwang";"Block 539 Bedok North St. 3";"#01-631";"Singapore";"460539"
"D63310";"Dr Foo Endocrine Pte Ltd c/o Specialist Endocrine";"1 Orchard Boulevard";"#04-03 Camden Medical Centre";"Singapore";"248649"
"D63310";"Dr Foo Endocrine Pte Ltd c/o Specialist Endocrine";"1 Orchard Boulevard";"#04-03 Camden Medical Centre";"Singapore";"248649"
"200017";"AMK Medical Ctr. - Dr Tan Seung Po";"Block 157 Ang Mo Kio Avenue 4";"#01-558";"Singapore";"560157"
"200017";"AMK Medical Ctr. - Dr Tan Seung Po";"Block 157 Ang Mo Kio Avenue 4";"#01-558";"Singapore";"560157"
"202013";"Health Partners Family Clinic- Dr Sim Choon Seng";"1 Bukit Batok Central Link";"#01-37 West Mall";"Singapore";"658713"
"202464";"Central Clinic 24-HR Clinic(Hougang c/o CMI Health";"Block 681 Hougang Avenue 8";"#01-831CENTRAMED INTERN";"Singapore";"530681"
"202464";"Central Clinic 24-HR Clinic(Hougang c/o CMI Health";"Block 681 Hougang Avenue 8";"#01-831CENTRAMED INTERN";"Singapore";"530681"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"201085";"The Rafflesian Clinic & Surgery-Dr Janice S S Khoo";"10 Sinaran Drive";"#11-06 Novena Medical Center";"Singapore";"307506"
"E71035";"Sengkang General Hospital Pte. Ltd.";"110 Sengkang East Way";"";"Singapore";"544886"
"D33547";"Apex Heart Clinic";"6A Napier Road";"#04-37 Annex Block Gleneagle";"Singapore";"258500"
"D33547";"Apex Heart Clinic";"6A Napier Road";"#04-37 Annex Block Gleneagle";"Singapore";"258500"
"H67933";"K W Ong Medical Consultancy Pte Ltd c/o K W Ong Br";"38 Irrawaddy Road";"#10-24 Mt E Novena Specialist Centre";"Singapore";"329563"
"100002";"Tan Tock Seng Hospital Pte Ltd";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"308087"
"201742";"K N Chin & Associates P/L- Dr Michel Foo S N";"3 Temasek Boulevard";"#02-400 Suntec City Mall";"Singapore";"038983"
"201742";"K N Chin & Associates P/L- Dr Michel Foo S N";"3 Temasek Boulevard";"#02-400 Suntec City Mall";"Singapore";"038983"
"203437";"Nobel Phychological Wellness Clinic";"10 Sinaran Drive";"#09-35 Novena Medical Center";"Singapore";"307506"
"203437";"Nobel Phychological Wellness Clinic";"10 Sinaran Drive";"#09-35 Novena Medical Center";"Singapore";"307506"
"200107";"Chong's Clinic - Dr Yuen Jye";"234 Upper Thomson Rd.";"";"Singapore";"574365"
"200107";"Chong's Clinic - Dr Yuen Jye";"234 Upper Thomson Rd.";"";"Singapore";"574365"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"203519";"Parkway Shenton Pte Ltd";"8A Marina Boulevard";"#B2-76 Marina Bay Link Mall";"Singapore";"018984"
"203519";"Parkway Shenton Pte Ltd";"8A Marina Boulevard";"#B2-76 Marina Bay Link Mall";"Singapore";"018984"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"E69445";"Bernard Lim Specialist Surgery Pte Ltd";"38 Irrawaddy Road";"#08-52 Mt Elizabeth Novena";"Singapore";"329563"
"E69445";"Bernard Lim Specialist Surgery Pte Ltd";"38 Irrawaddy Road";"#08-52 Mt Elizabeth Novena";"Singapore";"329563"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"202871";"Healthway Compassvale Clinic c/o Healthway Medical";"Block 267 Compassvale Link";"#01-04";"Singapore";"540267"
"202871";"Healthway Compassvale Clinic c/o Healthway Medical";"Block 267 Compassvale Link";"#01-04";"Singapore";"540267"
"902171";"Guardian H & B- 283 Serangoon Nex";"23 Serangoon Central";"#B1-62/63 Serangoon Nex";"Singapore";"556083"
"202133";"Sterling Family Clinic- Dr Ong Woon Ching";"Block 84 Bedok North St. 4";"#01-41";"Singapore";"460084"
"202133";"Sterling Family Clinic- Dr Ong Woon Ching";"Block 84 Bedok North St. 4";"#01-41";"Singapore";"460084"
"201934";"Vista Family Clinic- Dr Si Hoe Yeen Ling";"Block 320 Clementi Avenue 4";"#01-47";"Singapore";"120320"
"201934";"Vista Family Clinic- Dr Si Hoe Yeen Ling";"Block 320 Clementi Avenue 4";"#01-47";"Singapore";"120320"
"900258";"Guardian H & B- 030 Northpoint";"930 Yishun Avenue 2";"#B1-02/03 North Point Shopping Ctr.";"Singapore";"769098"
"200778";"Town Hall Clinic P/L- Dr Julian Png";"438C Alexandra Road";"#01-01 Alexandra Technopark,THE HUB";"Singapore";"119976"
"200778";"Town Hall Clinic P/L- Dr Julian Png";"438C Alexandra Road";"#01-01 Alexandra Technopark,THE HUB";"Singapore";"119976"
"201799";"LP Clinic Pte Ltd - Dr Sim Li Ping";"3 Mount Elizabeth";"#05-01 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201799";"LP Clinic Pte Ltd - Dr Sim Li Ping";"3 Mount Elizabeth";"#05-01 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"E03959";"Bernard Kwok Cardiology Clinic Pte Ltd c/o BK Card";"1 Farrer Park Station Road";"#07-18 Farrer Park Medical Ctr Connexion";"Singapore";"217562"
"202939";"Fones Clinic c/o PsyMed Consultants Pte Ltd";"6 Napier Rd.";"#04-11 Gleneagles Medical Ctr.";"Singapore";"258499"
"202939";"Fones Clinic c/o PsyMed Consultants Pte Ltd";"6 Napier Rd.";"#04-11 Gleneagles Medical Ctr.";"Singapore";"258499"
"201599";"Asian American Liver Centre Pte Ltd";"6A Napier Rd. (Annexe Block)";"#02-37 Gleneagles Hospital";"Singapore";"258500"
"201599";"Asian American Liver Centre Pte Ltd";"6A Napier Rd. (Annexe Block)";"#02-37 Gleneagles Hospital";"Singapore";"258500"
"200396";"Meridian Medical Ctr- Dr Eugene Ung";"Block 327 Hougang Avenue 5";"#01-162";"Singapore";"530327"
"200396";"Meridian Medical Ctr- Dr Eugene Ung";"Block 327 Hougang Avenue 5";"#01-162";"Singapore";"530327"
"201335";"Healthway Medical";"Block 330 Ang Mo Kio Avenue 1";"#01-1803";"Singapore";"560330"
"201335";"Healthway Medical";"Block 330 Ang Mo Kio Avenue 1";"#01-1803";"Singapore";"560330"
"501401";"P & L Pharmacy Pte Ltd";"19 Tanglin Rd.";"#01-40 Tanglin Shopping Ctr.";"Singapore";"247909"
"D69107";"Siglap Clinic Pte Ltd";"308 Telok Kurau Road";"#01-08 Vibes@East Coast";"Singapore";"423858"
"202861";"Dr Adrian Wang Psychiatric And Counselling Care";"6 Napier Rd.";"#10-05 Gleneagles Medical Ctr.";"Singapore";"258499"
"202861";"Dr Adrian Wang Psychiatric And Counselling Care";"6 Napier Rd.";"#10-05 Gleneagles Medical Ctr.";"Singapore";"258499"
"G67947";"The Clinic @ Tai Seng c/oThe Clinic @ Tai Seng Pte";"18 Tai Seng Street";"#01-07/08 Mapletree 18";"Singapore";"539775"
"203802";"The Clinic @ Fusionopolis Pte Ltd";"1 Fusionopolis Place";"#01-05 Galaxis";"Singapore";"138522"
"H61127";"The Clinic @ Marina One Pte Ltd c/o The Clinic Gro";"5 Straits View";"#01-07 Marina One The Heart";"Singapore";"018935"
"D69107";"Siglap Clinic Pte Ltd";"308 Telok Kurau Road";"#01-08 Vibes@East Coast";"Singapore";"423858"
"D69107";"Siglap Clinic Pte Ltd";"308 Telok Kurau Road";"#01-08 Vibes@East Coast";"Singapore";"423858"
"500047";"Medic Drugstore Pte Ltd";"Block 1 Tanjong Pagar Plaza";"#01-26/27";"Singapore";"082001"
"500047";"Medic Drugstore Pte Ltd";"Block 1 Tanjong Pagar Plaza";"#01-26/27";"Singapore";"082001"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"201535";"Cheong Family Clinic Pte Ltd";"Block 45 Owen Rd.";"#01-293";"Singapore";"210045"
"201535";"Cheong Family Clinic Pte Ltd";"Block 45 Owen Rd.";"#01-293";"Singapore";"210045"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"201319";"B S Chew Clinic - Dr Chew Ban Soon";"Block 252 Jurong East St. 24";"#01-109";"Singapore";"600252"
"201319";"B S Chew Clinic - Dr Chew Ban Soon";"Block 252 Jurong East St. 24";"#01-109";"Singapore";"600252"
"100060";"Changi General Hospital Pte Ltd";"2 Simei St. 3";"";"Singapore";"529889"
"200668";"Whampoa Clinic - Dr Ang Yian Hua";"Block 88 Whampoa Drive";"#01-863";"Singapore";"320088"
"200668";"Whampoa Clinic - Dr Ang Yian Hua";"Block 88 Whampoa Drive";"#01-863";"Singapore";"320088"
"E05595";"The Clinic @ Capitagreen c/o The Clinic @ Capitagr";"138 Market Street";"#02-01A";"Singapore";"048946"
"202876";"Parkway Shenton P/L - HarbourFront";"1 HarbourFront Place";"#01-04 HarbourFront Tower One";"Singapore";"098633"
"203395";"ProHealth Medical Group @ Fernvale P/L";"33 Sengkang West Avenue";"#B1-18 The Seletar Mall";"Singapore";"797653"
"203395";"ProHealth Medical Group @ Fernvale P/L";"33 Sengkang West Avenue";"#B1-18 The Seletar Mall";"Singapore";"797653"
"202489";"Parkway Shenton Pte Ltd";"11 Collyer Quay";"#19-01 The Arcade";"Singapore";"049317"
"202489";"Parkway Shenton Pte Ltd";"11 Collyer Quay";"#19-01 The Arcade";"Singapore";"049317"
"203809";"Parkway Shenton P/L- Dr Ong Li Ling";"90 Bras Basah";"#B1-02 Esplanade MRT Stat.";"Singapore";"189562"
"E68259";"The Clinic @ Aperia Pte Ltd";"12 Kallang Avenue";"#03-15 Aperia";"Singapore";"339511"
"G69461";"Shenton Medical Group c/o Parkway Shenton Pte Ltd";"50 Robinson Road";"#01-03 Robinson Suites";"Singapore";"068882"
"G69461";"Shenton Medical Group c/o Parkway Shenton Pte Ltd";"50 Robinson Road";"#01-03 Robinson Suites";"Singapore";"068882"
"F20749";"Gramercy Heart and Vascular Ctr c/o Gramercy Heart";"38 Irrawaddy Road";"#05-45";"Singapore";"329563"
"F20749";"Gramercy Heart and Vascular Ctr c/o Gramercy Heart";"38 Irrawaddy Road";"#05-45";"Singapore";"329563"
"G69451";"Apple Wellness Center Medical Services c/o Parkway";"2 Fusionopolis Way";"Innovis Building Level 2";"Singapore";"138634"
"G69451";"Apple Wellness Center Medical Services c/o Parkway";"2 Fusionopolis Way";"Innovis Building Level 2";"Singapore";"138634"
"203548";"Prohealth Medical Group @ LRT Fernvale P/L";"Block 437 Fernvale Rd.";"#01-04";"Singapore";"790437"
"203548";"Prohealth Medical Group @ LRT Fernvale P/L";"Block 437 Fernvale Rd.";"#01-04";"Singapore";"790437"
"G70835";"NTUC Fairprice Co-Operative Ltd-PRX";"5 Joo Koon Circle";"#07-00";"Singapore";"629118"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"900630";"Watson's PCS- Ngee Ann City";"391-A Orchard Rd.";"#B2-06/09 Ngee Ann City Tower A";"Singapore";"238872"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
